=====
Training
=====
filename,numeral,label
0_21533.png,0,"14_1"
1_29215.png,1,"20_29"
4_50416.png,4,"29_1"
0_33111.png,0,"31_29"
9_53146.png,9,"5_19"
5_22180.png,5,"23_14"
3_47684.png,3,"25_19"
9_41918.png,9,"24_13"
3_17781.png,3,"16_9"
0_22440.png,0,"11_9"
1_6443.png,1,"20_31"
4_35725.png,4,"23_14"
4_16995.png,4,"15_31"
7_57110.png,7,"11_15"
7_28071.png,7,"7_15"
0_28671.png,0,"30_30"
6_20286.png,6,"24_7"
4_38938.png,4,"25_13"
4_58847.png,4,"25_11"
2_9575.png,2,"10_0"
1_40315.png,1,"20_29"
7_8556.png,7,"7_20"
7_2142.png,7,"8_21"
8_6353.png,8,"3_9"
2_57632.png,2,"12_5"
1_41836.png,1,"21_8"
1_25302.png,1,"19_30"
6_42570.png,6,"22_25"
5_42414.png,5,"19_1"
9_2398.png,9,"24_12"
0_55251.png,0,"28_29"
1_16691.png,1,"19_30"
4_50466.png,4,"25_1"
2_40152.png,2,"1_21"
1_33326.png,1,"21_8"
0_53344.png,0,"25_30"
4_52658.png,4,"26_2"
9_3146.png,9,"9_23"
5_24324.png,5,"17_8"
2_12372.png,2,"7_17"
8_17688.png,8,"21_20"
1_10365.png,1,"20_29"
2_55011.png,2,"21_7"
9_46301.png,9,"10_22"
0_40582.png,0,"15_1"
6_28883.png,6,"25_24"
4_22418.png,4,"22_6"
1_3593.png,1,"22_7"
2_36505.png,2,"0_21"
2_27880.png,2,"30_10"
8_33179.png,8,"4_9"
2_2875.png,2,"1_17"
5_6680.png,5,"22_0"
0_39202.png,0,"15_13"
4_2276.png,4,"4_19"
7_14348.png,7,"5_18"
4_28217.png,4,"14_17"
4_21581.png,4,"7_20"
6_26792.png,6,"24_22"
7_24140.png,7,"7_17"
7_47879.png,7,"7_21"
7_55363.png,7,"8_21"
3_57920.png,3,"15_8"
7_48672.png,7,"5_20"
3_39116.png,3,"24_17"
9_26110.png,9,"23_14"
1_29974.png,1,"22_7"
9_49956.png,9,"24_14"
6_56863.png,6,"30_9"
0_10755.png,0,"31_31"
0_17449.png,0,"30_31"
4_58231.png,4,"29_1"
7_19270.png,7,"8_21"
9_7940.png,9,"4_19"
7_54193.png,7,"9_21"
7_25929.png,7,"8_17"
2_56917.png,2,"5_4"
1_15550.png,1,"19_30"
2_50259.png,2,"20_31"
2_37588.png,2,"23_12"
0_53932.png,0,"27_26"
2_39398.png,2,"23_6"
1_47350.png,1,"21_7"
5_28874.png,5,"20_0"
6_45080.png,6,"28_8"
6_46491.png,6,"31_9"
4_3639.png,4,"14_17"
5_38378.png,5,"23_14"
8_42900.png,8,"5_10"
1_59692.png,1,"20_30"
7_1983.png,7,"11_15"
3_10125.png,3,"20_19"
2_25974.png,2,"8_0"
6_39475.png,6,"30_10"
9_11682.png,9,"4_18"
5_44869.png,5,"21_0"
1_22137.png,1,"21_7"
9_18146.png,9,"25_11"
9_32123.png,9,"8_20"
1_35303.png,1,"20_31"
3_40734.png,3,"24_18"
1_7275.png,1,"20_31"
8_54725.png,8,"5_14"
0_39023.png,0,"27_26"
1_21446.png,1,"22_7"
6_6473.png,6,"19_5"
1_31237.png,1,"19_30"
4_13471.png,4,"29_1"
5_620.png,5,"28_19"
5_3637.png,5,"15_20"
3_42097.png,3,"4_30"
5_29637.png,5,"0_5"
5_1867.png,5,"13_25"
7_14710.png,7,"7_17"
5_4171.png,5,"19_1"
0_869.png,0,"14_2"
3_24354.png,3,"21_20"
9_23262.png,9,"28_14"
0_21635.png,0,"29_28"
8_37778.png,8,"0_12"
6_40394.png,6,"23_27"
3_59334.png,3,"20_17"
4_11124.png,4,"23_12"
1_2306.png,1,"21_7"
7_27497.png,7,"7_17"
5_53568.png,5,"30_5"
9_27771.png,9,"3_19"
9_16515.png,9,"5_19"
4_23270.png,4,"21_14"
0_56137.png,0,"28_28"
8_35848.png,8,"6_31"
3_24446.png,3,"6_30"
6_10473.png,6,"18_5"
6_51407.png,6,"23_27"
4_25471.png,4,"25_11"
5_7833.png,5,"19_5"
2_41382.png,2,"1_20"
1_30852.png,1,"21_8"
8_32426.png,8,"22_5"
7_45735.png,7,"5_21"
0_12554.png,0,"31_31"
8_46897.png,8,"5_14"
5_36059.png,5,"4_16"
0_49889.png,0,"4_8"
7_52886.png,7,"4_18"
1_49852.png,1,"20_29"
7_15098.png,7,"8_17"
3_18463.png,3,"15_7"
9_11474.png,9,"21_12"
7_25615.png,7,"8_17"
2_56558.png,2,"0_1"
2_36170.png,2,"1_22"
5_59553.png,5,"5_31"
2_36721.png,2,"1_17"
4_10252.png,4,"9_30"
4_32032.png,4,"10_31"
0_44720.png,0,"29_30"
9_29802.png,9,"4_18"
4_30773.png,4,"9_30"
6_9929.png,6,"19_5"
1_49623.png,1,"20_29"
3_43816.png,3,"19_10"
7_45496.png,7,"19_30"
2_36009.png,2,"0_25"
7_18844.png,7,"5_18"
4_48316.png,4,"27_0"
3_4996.png,3,"19_21"
4_34109.png,4,"10_24"
4_46881.png,4,"7_20"
1_33086.png,1,"21_8"
0_45162.png,0,"14_1"
8_50604.png,8,"6_12"
3_55947.png,3,"0_31"
3_15701.png,3,"29_20"
3_53688.png,3,"18_7"
6_44217.png,6,"28_8"
6_19451.png,6,"24_22"
3_2503.png,3,"4_29"
6_30822.png,6,"30_10"
5_48971.png,5,"22_5"
5_37929.png,5,"19_1"
4_1380.png,4,"25_2"
4_39248.png,4,"4_17"
0_11559.png,0,"14_3"
2_20514.png,2,"7_5"
0_49848.png,0,"28_4"
1_25786.png,1,"21_8"
8_35939.png,8,"6_28"
2_39059.png,2,"6_4"
0_42552.png,0,"28_4"
8_29729.png,8,"4_27"
0_29128.png,0,"28_4"
6_40591.png,6,"19_5"
4_25602.png,4,"25_11"
7_48648.png,7,"9_16"
1_27693.png,1,"20_31"
5_32646.png,5,"29_20"
2_18748.png,2,"2_25"
8_9345.png,8,"4_27"
0_36116.png,0,"14_1"
9_18506.png,9,"29_14"
8_3086.png,8,"4_28"
1_3456.png,1,"21_8"
5_59947.png,5,"15_26"
9_42826.png,9,"17_30"
5_4475.png,5,"1_13"
4_30613.png,4,"10_24"
5_44147.png,5,"16_27"
6_24955.png,6,"24_7"
1_56308.png,1,"22_7"
5_21206.png,5,"4_19"
6_49484.png,6,"30_9"
3_8077.png,3,"17_17"
5_5550.png,5,"16_9"
1_59523.png,1,"19_30"
3_57608.png,3,"15_8"
7_39252.png,7,"8_17"
3_44567.png,3,"29_20"
4_38370.png,4,"21_7"
8_5534.png,8,"6_12"
5_40189.png,5,"0_5"
6_57591.png,6,"19_5"
3_21998.png,3,"19_9"
8_12660.png,8,"10_28"
2_30746.png,2,"2_0"
5_37072.png,5,"29_20"
9_18756.png,9,"23_14"
8_21408.png,8,"25_8"
2_57574.png,2,"3_11"
5_59096.png,5,"16_27"
0_2882.png,0,"13_11"
3_39981.png,3,"18_21"
5_39964.png,5,"19_0"
1_20135.png,1,"21_7"
1_34990.png,1,"22_7"
7_52261.png,7,"7_20"
0_24121.png,0,"29_26"
8_48726.png,8,"18_6"
2_21151.png,2,"0_1"
1_20810.png,1,"22_7"
8_15248.png,8,"7_29"
7_31542.png,7,"17_30"
2_15569.png,2,"0_20"
7_21367.png,7,"8_21"
7_11553.png,7,"5_21"
5_28315.png,5,"0_31"
5_28046.png,5,"18_2"
1_46107.png,1,"20_31"
0_32273.png,0,"30_31"
9_6765.png,9,"3_18"
6_2059.png,6,"30_9"
4_44632.png,4,"29_14"
3_19425.png,3,"15_7"
4_2050.png,4,"25_14"
4_18203.png,4,"25_11"
9_58331.png,9,"9_22"
8_16828.png,8,"25_8"
6_38352.png,6,"28_8"
9_49574.png,9,"26_0"
7_34331.png,7,"6_18"
9_58470.png,9,"28_1"
6_35948.png,6,"19_5"
4_24039.png,4,"14_17"
9_26833.png,9,"21_13"
5_47020.png,5,"23_13"
5_49023.png,5,"15_26"
8_17237.png,8,"14_28"
1_16887.png,1,"20_31"
1_14753.png,1,"21_8"
3_13478.png,3,"24_18"
6_21977.png,6,"31_23"
4_18504.png,4,"25_10"
9_10198.png,9,"3_19"
6_29620.png,6,"28_7"
8_18775.png,8,"6_27"
2_10616.png,2,"17_30"
8_20217.png,8,"10_28"
7_25308.png,7,"22_7"
2_36704.png,2,"13_31"
7_29963.png,7,"7_23"
5_36482.png,5,"15_8"
7_4422.png,7,"23_14"
1_12746.png,1,"22_7"
7_33128.png,7,"23_14"
4_55285.png,4,"31_1"
0_14944.png,0,"10_7"
2_47036.png,2,"30_10"
1_30372.png,1,"20_29"
3_6340.png,3,"15_9"
9_35804.png,9,"25_14"
6_13846.png,6,"30_10"
7_48610.png,7,"5_17"
8_43091.png,8,"20_31"
3_45441.png,3,"21_4"
5_19089.png,5,"0_31"
5_7276.png,5,"27_21"
8_17178.png,8,"28_21"
3_35139.png,3,"20_19"
1_17888.png,1,"19_30"
2_57899.png,2,"2_0"
1_43249.png,1,"20_31"
4_30542.png,4,"21_14"
8_11823.png,8,"7_27"
0_18461.png,0,"14_3"
4_697.png,4,"31_2"
0_47599.png,0,"8_9"
0_43266.png,0,"28_4"
3_43853.png,3,"18_20"
4_15556.png,4,"25_3"
1_46916.png,1,"21_7"
0_46818.png,0,"14_2"
4_25378.png,4,"25_11"
7_38117.png,7,"8_22"
5_33495.png,5,"13_25"
6_53179.png,6,"28_9"
4_32556.png,4,"24_12"
6_50934.png,6,"31_6"
8_20621.png,8,"3_10"
4_36190.png,4,"25_11"
8_54163.png,8,"8_29"
4_3652.png,4,"24_12"
1_41029.png,1,"21_7"
7_19260.png,7,"6_18"
3_52160.png,3,"16_6"
4_16225.png,4,"14_17"
5_14180.png,5,"25_13"
0_23988.png,0,"30_4"
2_34864.png,2,"1_0"
2_2189.png,2,"1_20"
2_1334.png,2,"2_0"
8_20261.png,8,"10_28"
0_15795.png,0,"14_3"
0_16412.png,0,"10_7"
8_53400.png,8,"5_14"
3_51571.png,3,"16_6"
1_35756.png,1,"19_30"
3_17491.png,3,"0_31"
3_58200.png,3,"20_21"
0_6337.png,0,"15_3"
9_41761.png,9,"3_20"
9_44769.png,9,"12_17"
6_59039.png,6,"22_27"
4_49712.png,4,"24_13"
6_22737.png,6,"30_8"
1_35289.png,1,"20_31"
7_17735.png,7,"7_17"
5_57025.png,5,"15_27"
8_3026.png,8,"1_13"
0_11071.png,0,"30_26"
9_10208.png,9,"3_20"
1_1051.png,1,"20_31"
6_4221.png,6,"29_9"
1_31045.png,1,"22_7"
8_14003.png,8,"4_27"
5_46531.png,5,"18_1"
3_29158.png,3,"6_30"
2_58244.png,2,"0_22"
2_38170.png,2,"19_29"
4_46431.png,4,"8_25"
3_59660.png,3,"6_30"
5_50422.png,5,"22_0"
9_13358.png,9,"29_1"
2_37941.png,2,"5_1"
0_44063.png,0,"8_9"
3_12437.png,3,"19_21"
6_27991.png,6,"24_22"
6_34295.png,6,"31_8"
0_32494.png,0,"28_4"
8_28498.png,8,"18_8"
3_46242.png,3,"18_18"
6_23317.png,6,"30_5"
7_13123.png,7,"8_21"
9_43037.png,9,"7_20"
8_27729.png,8,"20_30"
0_35959.png,0,"29_31"
7_7494.png,7,"6_17"
1_21699.png,1,"19_30"
7_11516.png,7,"9_16"
3_51085.png,3,"20_17"
8_43647.png,8,"5_27"
5_9414.png,5,"16_23"
6_1414.png,6,"21_24"
4_39799.png,4,"11_20"
9_45603.png,9,"25_12"
3_39871.png,3,"18_22"
1_37882.png,1,"21_8"
5_22729.png,5,"18_1"
6_30142.png,6,"20_25"
9_9357.png,9,"12_17"
0_28965.png,0,"31_31"
8_37962.png,8,"31_9"
8_1026.png,8,"3_10"
2_31462.png,2,"2_1"
4_24642.png,4,"25_3"
9_21378.png,9,"25_11"
8_14128.png,8,"16_8"
9_48750.png,9,"7_20"
6_28496.png,6,"31_9"
7_42739.png,7,"11_15"
8_58498.png,8,"6_31"
3_14135.png,3,"19_10"
5_18090.png,5,"27_21"
2_37151.png,2,"7_4"
0_20420.png,0,"13_11"
5_13619.png,5,"6_31"
4_34221.png,4,"24_13"
5_55055.png,5,"16_27"
8_6364.png,8,"1_13"
2_44495.png,2,"13_5"
2_37347.png,2,"29_1"
1_604.png,1,"19_30"
5_32154.png,5,"16_6"
9_49752.png,9,"25_12"
2_48531.png,2,"13_4"
9_10752.png,9,"3_20"
7_41062.png,7,"4_18"
8_55436.png,8,"6_12"
8_19470.png,8,"6_13"
1_41474.png,1,"22_7"
2_14130.png,2,"5_1"
2_38120.png,2,"1_0"
1_4405.png,1,"20_29"
9_25946.png,9,"6_30"
2_17507.png,2,"1_17"
2_29071.png,2,"1_17"
3_14674.png,3,"15_7"
4_10636.png,4,"24_12"
3_35086.png,3,"16_6"
6_42234.png,6,"30_10"
8_2077.png,8,"4_9"
2_38563.png,2,"1_17"
1_44677.png,1,"19_30"
1_47947.png,1,"20_31"
4_3905.png,4,"14_18"
5_25468.png,5,"29_19"
6_31105.png,6,"30_9"
4_3260.png,4,"24_12"
6_27858.png,6,"31_8"
5_37016.png,5,"31_5"
8_6275.png,8,"4_9"
5_20428.png,5,"20_0"
6_18821.png,6,"28_8"
5_19078.png,5,"27_5"
1_34632.png,1,"19_29"
8_7617.png,8,"5_11"
4_166.png,4,"9_30"
2_41398.png,2,"6_1"
2_52851.png,2,"2_25"
3_4866.png,3,"22_15"
7_20032.png,7,"8_20"
7_5367.png,7,"5_21"
0_18159.png,0,"30_26"
4_39514.png,4,"21_14"
8_53161.png,8,"5_28"
0_44040.png,0,"25_29"
1_19094.png,1,"21_8"
0_38411.png,0,"10_9"
7_49758.png,7,"17_31"
1_39288.png,1,"22_7"
1_13283.png,1,"21_31"
0_25092.png,0,"19_6"
1_15920.png,1,"21_7"
9_5501.png,9,"12_18"
8_22813.png,8,"4_27"
4_29898.png,4,"23_12"
0_47470.png,0,"11_8"
3_9078.png,3,"3_11"
1_4492.png,1,"22_7"
1_6108.png,1,"20_29"
8_43548.png,8,"17_7"
5_41533.png,5,"15_27"
3_37054.png,3,"25_19"
2_1140.png,2,"3_23"
3_2468.png,3,"21_9"
7_9502.png,7,"9_16"
7_53944.png,7,"9_15"
2_6063.png,2,"0_22"
1_10983.png,1,"19_30"
5_12405.png,5,"16_27"
7_1891.png,7,"8_21"
6_20744.png,6,"30_8"
7_2168.png,7,"5_18"
5_53024.png,5,"17_10"
1_40459.png,1,"20_31"
4_35926.png,4,"26_10"
0_12107.png,0,"29_30"
8_44759.png,8,"17_30"
2_33857.png,2,"6_4"
1_55140.png,1,"20_29"
1_39541.png,1,"19_30"
8_31444.png,8,"29_21"
0_14949.png,0,"14_3"
3_20570.png,3,"16_21"
6_55016.png,6,"24_22"
4_50377.png,4,"13_15"
0_15275.png,0,"29_28"
0_7012.png,0,"14_2"
3_45995.png,3,"20_20"
8_3976.png,8,"3_11"
7_26699.png,7,"6_18"
9_37976.png,9,"23_13"
1_28925.png,1,"20_31"
6_47564.png,6,"30_5"
1_54552.png,1,"21_8"
9_41102.png,9,"25_11"
2_30993.png,2,"1_0"
7_16800.png,7,"8_17"
1_36933.png,1,"19_30"
4_7779.png,4,"31_0"
1_52822.png,1,"19_30"
2_31068.png,2,"20_31"
5_14122.png,5,"16_27"
7_1353.png,7,"8_21"
7_26684.png,7,"8_21"
6_62.png,6,"29_9"
9_12768.png,9,"24_2"
3_9412.png,3,"1_31"
8_4745.png,8,"1_8"
1_10136.png,1,"21_8"
0_59051.png,0,"27_29"
2_38560.png,2,"1_20"
7_158.png,7,"24_1"
0_31425.png,0,"29_31"
0_3585.png,0,"9_9"
5_28376.png,5,"15_26"
3_13824.png,3,"16_10"
1_50068.png,1,"21_7"
6_19530.png,6,"20_25"
2_29043.png,2,"2_25"
9_57796.png,9,"25_14"
2_50153.png,2,"1_0"
3_47594.png,3,"23_13"
8_24073.png,8,"3_10"
5_1965.png,5,"19_2"
2_58019.png,2,"10_2"
7_45059.png,7,"5_21"
9_12203.png,9,"12_17"
6_2113.png,6,"21_27"
1_1527.png,1,"20_31"
1_9110.png,1,"22_7"
8_45647.png,8,"3_11"
1_51305.png,1,"20_31"
7_5975.png,7,"5_22"
3_3150.png,3,"4_18"
4_45590.png,4,"4_19"
2_23846.png,2,"3_0"
1_28629.png,1,"20_30"
3_51522.png,3,"25_14"
1_55380.png,1,"20_30"
1_11518.png,1,"21_7"
0_48284.png,0,"14_13"
3_53482.png,3,"19_29"
8_21406.png,8,"4_10"
6_35868.png,6,"30_10"
0_16105.png,0,"28_29"
2_14819.png,2,"7_1"
4_34290.png,4,"24_12"
1_17711.png,1,"22_7"
6_25141.png,6,"19_26"
6_45248.png,6,"31_5"
4_27196.png,4,"21_14"
7_59894.png,7,"6_23"
7_25964.png,7,"6_18"
4_23174.png,4,"23_13"
5_35287.png,5,"21_4"
6_56619.png,6,"20_25"
4_58840.png,4,"25_11"
2_52782.png,2,"2_3"
2_40740.png,2,"8_1"
6_10304.png,6,"22_28"
5_44999.png,5,"19_2"
8_59861.png,8,"3_11"
3_17040.png,3,"15_9"
3_45508.png,3,"25_19"
2_4241.png,2,"31_12"
6_32241.png,6,"20_5"
8_29053.png,8,"5_27"
5_5417.png,5,"19_2"
0_17314.png,0,"8_10"
4_41870.png,4,"24_13"
6_38393.png,6,"29_10"
7_55514.png,7,"8_17"
5_28658.png,5,"27_21"
4_26309.png,4,"3_20"
7_1322.png,7,"7_16"
8_53112.png,8,"6_30"
6_24158.png,6,"30_10"
2_11600.png,2,"31_7"
7_13119.png,7,"6_23"
8_47478.png,8,"17_8"
5_31520.png,5,"29_20"
2_48811.png,2,"15_2"
2_56664.png,2,"21_8"
0_50298.png,0,"9_6"
6_14347.png,6,"29_9"
1_6021.png,1,"18_30"
0_21273.png,0,"10_7"
2_36463.png,2,"9_2"
5_11237.png,5,"0_5"
1_6083.png,1,"20_31"
3_55926.png,3,"16_9"
2_7432.png,2,"5_1"
2_35076.png,2,"19_29"
5_45711.png,5,"16_27"
6_24277.png,6,"19_5"
5_55076.png,5,"17_0"
2_44401.png,2,"1_26"
6_54847.png,6,"24_22"
0_52609.png,0,"30_28"
0_58784.png,0,"29_27"
8_40579.png,8,"10_28"
0_11845.png,0,"14_3"
0_13450.png,0,"10_8"
7_44623.png,7,"5_21"
1_17130.png,1,"25_7"
4_46564.png,4,"4_17"
6_57015.png,6,"19_5"
2_17973.png,2,"0_18"
6_10729.png,6,"28_9"
1_25822.png,1,"22_7"
5_32141.png,5,"21_31"
1_3004.png,1,"21_7"
9_26525.png,9,"4_17"
5_21204.png,5,"19_30"
8_55578.png,8,"21_7"
7_2576.png,7,"7_23"
8_58371.png,8,"4_27"
0_16520.png,0,"29_27"
8_9861.png,8,"10_28"
4_1568.png,4,"23_13"
8_30235.png,8,"6_12"
7_933.png,7,"7_20"
9_56690.png,9,"21_12"
2_56682.png,2,"4_0"
3_42235.png,3,"17_21"
8_32452.png,8,"6_13"
9_34592.png,9,"25_14"
9_43058.png,9,"4_18"
9_6479.png,9,"5_19"
4_5047.png,4,"10_24"
1_53178.png,1,"22_7"
7_969.png,7,"11_15"
0_29190.png,0,"12_10"
7_4984.png,7,"11_15"
5_8668.png,5,"0_12"
4_18571.png,4,"23_12"
8_57918.png,8,"3_10"
4_10269.png,4,"13_18"
5_51553.png,5,"27_19"
5_9945.png,5,"15_20"
2_56590.png,2,"21_8"
6_52620.png,6,"31_5"
7_18720.png,7,"21_7"
7_1326.png,7,"6_18"
0_35294.png,0,"29_31"
4_5673.png,4,"30_0"
6_33178.png,6,"24_7"
9_54677.png,9,"25_12"
9_25909.png,9,"25_13"
0_9869.png,0,"28_27"
0_8472.png,0,"10_7"
1_1452.png,1,"21_7"
1_17260.png,1,"20_31"
7_10171.png,7,"8_21"
7_50706.png,7,"9_17"
4_10191.png,4,"15_31"
4_26704.png,4,"25_12"
9_5701.png,9,"11_18"
4_49271.png,4,"25_1"
6_59065.png,6,"25_24"
7_8571.png,7,"5_22"
5_48567.png,5,"30_5"
8_3158.png,8,"5_13"
3_13859.png,3,"19_21"
3_13656.png,3,"23_9"
7_43541.png,7,"6_23"
5_34391.png,5,"15_20"
0_33244.png,0,"28_4"
4_1172.png,4,"21_14"
7_23445.png,7,"7_16"
7_29888.png,7,"23_2"
2_11601.png,2,"9_2"
1_39106.png,1,"20_29"
6_26729.png,6,"31_8"
8_24806.png,8,"6_31"
7_6915.png,7,"5_21"
9_58838.png,9,"4_19"
6_1781.png,6,"29_8"
6_2062.png,6,"27_7"
8_18239.png,8,"3_11"
1_26960.png,1,"22_7"
9_52805.png,9,"30_1"
1_34008.png,1,"21_7"
2_58103.png,2,"5_0"
3_37566.png,3,"16_9"
4_43987.png,4,"3_18"
5_38959.png,5,"19_1"
6_47288.png,6,"7_31"
1_39699.png,1,"20_31"
8_8536.png,8,"6_31"
1_23822.png,1,"22_7"
7_43390.png,7,"8_17"
1_59085.png,1,"19_30"
2_25329.png,2,"2_0"
2_43314.png,2,"0_0"
2_35758.png,2,"3_0"
7_58901.png,7,"11_15"
3_27152.png,3,"20_18"
6_6975.png,6,"24_7"
9_28677.png,9,"12_17"
4_45184.png,4,"31_1"
1_10110.png,1,"21_7"
2_49067.png,2,"23_5"
4_53205.png,4,"14_31"
5_2639.png,5,"16_27"
2_23481.png,2,"0_21"
8_2124.png,8,"17_8"
2_14215.png,2,"11_1"
5_58217.png,5,"16_26"
4_36053.png,4,"8_25"
0_35905.png,0,"15_26"
2_22056.png,2,"18_29"
7_12794.png,7,"19_30"
6_9921.png,6,"20_5"
3_43192.png,3,"15_7"
3_5926.png,3,"19_10"
3_21001.png,3,"15_20"
8_48509.png,8,"5_13"
2_42969.png,2,"2_25"
8_41901.png,8,"7_29"
6_41757.png,6,"29_9"
1_177.png,1,"18_30"
1_52965.png,1,"19_30"
4_40519.png,4,"31_2"
6_50159.png,6,"20_5"
0_30044.png,0,"10_8"
8_3502.png,8,"3_14"
5_32585.png,5,"28_19"
2_41276.png,2,"5_20"
8_59648.png,8,"5_31"
2_47102.png,2,"6_0"
3_58080.png,3,"15_7"
4_8944.png,4,"23_12"
1_57571.png,1,"20_31"
1_40826.png,1,"21_7"
4_56364.png,4,"26_13"
3_37161.png,3,"9_21"
4_23409.png,4,"23_12"
8_6942.png,8,"17_8"
5_16471.png,5,"21_0"
2_51608.png,2,"1_20"
8_51880.png,8,"6_27"
2_48109.png,2,"10_0"
2_35240.png,2,"6_1"
2_39510.png,2,"0_22"
7_30166.png,7,"9_21"
9_17310.png,9,"24_13"
4_48048.png,4,"23_13"
2_38720.png,2,"7_1"
0_5203.png,0,"30_29"
3_22219.png,3,"24_17"
8_28474.png,8,"23_9"
1_16960.png,1,"22_7"
0_603.png,0,"14_3"
1_23984.png,1,"21_7"
4_51170.png,4,"25_3"
7_11122.png,7,"4_17"
1_50338.png,1,"20_31"
4_10338.png,4,"29_1"
6_53557.png,6,"29_10"
4_3624.png,4,"25_11"
9_32374.png,9,"3_19"
6_33728.png,6,"24_7"
9_35135.png,9,"3_20"
8_17512.png,8,"7_29"
4_39690.png,4,"5_18"
5_44783.png,5,"29_20"
6_26168.png,6,"28_7"
3_16208.png,3,"23_9"
2_8611.png,2,"0_18"
8_46647.png,8,"1_31"
4_10693.png,4,"31_2"
5_52491.png,5,"18_2"
7_23360.png,7,"8_21"
3_14303.png,3,"14_21"
4_53808.png,4,"3_19"
6_17023.png,6,"30_10"
2_48460.png,2,"21_31"
9_19320.png,9,"25_14"
6_23223.png,6,"28_8"
7_50742.png,7,"11_15"
9_52651.png,9,"25_11"
3_40739.png,3,"16_6"
4_46691.png,4,"23_12"
2_54110.png,2,"1_20"
5_58970.png,5,"15_20"
8_57237.png,8,"3_28"
0_26645.png,0,"28_4"
3_2076.png,3,"19_6"
3_3400.png,3,"15_7"
8_8366.png,8,"21_8"
1_57170.png,1,"22_7"
7_1347.png,7,"8_21"
9_55978.png,9,"25_13"
7_3750.png,7,"6_18"
9_15584.png,9,"10_31"
0_18581.png,0,"11_8"
5_11599.png,5,"15_20"
2_15650.png,2,"10_0"
1_1839.png,1,"25_8"
2_33120.png,2,"24_9"
1_8423.png,1,"20_31"
9_44618.png,9,"3_18"
7_16186.png,7,"12_14"
2_59253.png,2,"15_3"
7_9273.png,7,"7_17"
3_49390.png,3,"17_11"
9_46569.png,9,"25_14"
2_9748.png,2,"21_7"
8_49617.png,8,"4_27"
7_19448.png,7,"19_30"
0_51917.png,0,"8_8"
0_25167.png,0,"28_4"
1_42894.png,1,"19_30"
0_19969.png,0,"28_4"
0_19669.png,0,"8_9"
5_2515.png,5,"15_26"
3_34659.png,3,"17_21"
1_1859.png,1,"19_30"
0_7874.png,0,"28_4"
1_5864.png,1,"21_7"
3_57680.png,3,"19_10"
9_28833.png,9,"11_18"
5_44928.png,5,"28_20"
8_11625.png,8,"21_31"
4_21644.png,4,"21_14"
0_40099.png,0,"30_26"
3_54174.png,3,"17_11"
0_39028.png,0,"8_9"
4_14769.png,4,"23_14"
7_53832.png,7,"19_30"
0_17200.png,0,"28_4"
3_21170.png,3,"16_9"
6_37666.png,6,"29_10"
9_3389.png,9,"3_20"
6_47418.png,6,"24_23"
9_1684.png,9,"24_13"
7_33616.png,7,"5_21"
2_58315.png,2,"7_4"
1_47681.png,1,"22_7"
4_41886.png,4,"29_1"
3_43204.png,3,"20_18"
3_42398.png,3,"17_11"
6_24526.png,6,"30_6"
3_10807.png,3,"19_21"
8_13869.png,8,"4_27"
5_21210.png,5,"5_30"
2_28559.png,2,"4_5"
6_8001.png,6,"21_27"
6_43839.png,6,"20_5"
2_19587.png,2,"6_4"
5_4845.png,5,"27_20"
5_49140.png,5,"29_20"
6_33040.png,6,"30_10"
8_27177.png,8,"1_8"
8_59097.png,8,"0_28"
1_34950.png,1,"21_7"
9_29161.png,9,"12_16"
1_39818.png,1,"24_6"
0_29395.png,0,"10_10"
3_34710.png,3,"16_7"
6_30426.png,6,"20_26"
6_58652.png,6,"30_10"
2_2585.png,2,"1_25"
5_37472.png,5,"17_8"
7_12649.png,7,"5_22"
2_13844.png,2,"8_0"
6_35736.png,6,"30_6"
2_54286.png,2,"5_1"
1_870.png,1,"21_8"
4_15141.png,4,"20_29"
8_55741.png,8,"4_9"
5_30351.png,5,"29_20"
3_39885.png,3,"18_21"
5_33502.png,5,"19_10"
9_25562.png,9,"5_18"
0_3175.png,0,"14_2"
9_53784.png,9,"25_14"
2_20065.png,2,"3_0"
8_34382.png,8,"5_31"
5_16834.png,5,"27_20"
7_43374.png,7,"7_17"
9_35296.png,9,"23_14"
6_18149.png,6,"30_9"
6_34812.png,6,"30_10"
5_35628.png,5,"23_0"
4_55654.png,4,"23_12"
0_38062.png,0,"27_27"
4_9442.png,4,"13_19"
1_13449.png,1,"20_30"
1_231.png,1,"19_30"
6_32841.png,6,"23_22"
0_33157.png,0,"31_31"
9_31456.png,9,"12_9"
0_55484.png,0,"14_3"
5_13681.png,5,"29_10"
0_48121.png,0,"30_29"
4_14198.png,4,"14_18"
7_23430.png,7,"4_16"
0_23378.png,0,"28_4"
1_4152.png,1,"20_30"
1_11735.png,1,"20_31"
3_15377.png,3,"20_20"
2_46277.png,2,"1_25"
8_22290.png,8,"7_29"
0_52245.png,0,"19_6"
1_12434.png,1,"21_7"
0_37647.png,0,"28_4"
8_37363.png,8,"21_8"
8_36710.png,8,"3_27"
3_1594.png,3,"15_7"
3_46427.png,3,"0_31"
6_48116.png,6,"31_8"
3_9279.png,3,"8_21"
8_26043.png,8,"5_31"
7_36340.png,7,"8_21"
3_2632.png,3,"16_6"
3_55482.png,3,"15_7"
6_43251.png,6,"28_9"
0_18278.png,0,"8_7"
4_15038.png,4,"23_13"
2_10312.png,2,"3_27"
3_25094.png,3,"23_9"
